Image,Parent,DAB: Mean
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0638
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1465
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.867
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0782
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.4344
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1027
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0671
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0653
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9659
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0154
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.076
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.5266
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0873
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1237
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0989
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7667
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.3461
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1652
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1939
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1568
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2176
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.061
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0777
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0362
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1042
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2795
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.226
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.047
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.5501
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0934
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0291
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0819
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3127
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6956
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6071
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7405
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.112
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0881
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0788
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0824
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0622
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0976
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.983
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6041
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3371
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0833
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1102
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.847
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.294
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0524
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0673
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0866
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7872
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3482
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0744
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1935
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.799
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0551
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1467
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8958
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.333
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.5088
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4313
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1794
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0998
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2825
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9635
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.075
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1042
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.3558
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0661
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.3496
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.032
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0602
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1366
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0474
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.08
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.06
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0677
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0603
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1376
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1026
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1274
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7575
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0882
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0402
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1272
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0612
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7905
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9438
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1155
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2229
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0557
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0474
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0928
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0846
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0545
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9441
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0618
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.062
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1213
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1431
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8791
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1981
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0416
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1677
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0585
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6586
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9969
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9882
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.6312
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.108
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0658
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0491
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0865
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0747
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.858
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.5373
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.4002
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1049
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2117
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0441
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1097
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.107
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9908
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0138
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1896
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0723
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0295
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1778
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.124
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0624
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.4571
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.867
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2624
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0818
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2091
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1289
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2513
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1092
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.144
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2023
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3911
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0972
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0882
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3498
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0817
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3967
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.054
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1707
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0581
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0765
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.083
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.789
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9598
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9544
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0609
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0772
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4718
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0932
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1278
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1271
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1073
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3283
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9172
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9447
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0625
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6472
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1397
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9164
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0492
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.6389
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0652
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.106
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1649
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7521
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2064
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.714
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2911
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0703
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1598
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.5754
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.08
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2937
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7866
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0466
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0522
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0592
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1534
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.082
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4995
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0563
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0703
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0489
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8379
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.5252
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1566
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2603
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0571
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9587
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0514
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.044
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1416
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4787
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0603
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8102
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0474
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6434
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1695
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0524
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0577
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1423
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0989
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.889
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0523
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1642
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2797
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0883
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0641
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6588
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0434
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0706
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.6509
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0852
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0821
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7459
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.047
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8298
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1181
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1053
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0702
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0887
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0754
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4178
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.067
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0496
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),2.1101
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.474
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9901
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2525
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0704
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9257
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1382
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.102
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8927
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8536
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0383
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0856
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0778
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.146
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.3532
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0724
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4648
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2359
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1401
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0887
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2005
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6541
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.4923
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8234
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1177
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1595
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.5131
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4248
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0442
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0556
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6275
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.3552
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0614
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2626
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3682
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3101
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0664
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.061
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7459
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.3001
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4292
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.056
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0601
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0417
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0722
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7567
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0829
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1919
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0586
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7399
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1329
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1125
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.7393
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0708
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1377
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2602
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.4589
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1029
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.076
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1272
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0769
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0708
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0989
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4146
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0031
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0557
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2114
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0595
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1143
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.4828
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0836
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0721
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.194
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0548
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.085
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9611
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1258
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0545
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7899
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1421
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0455
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0619
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0806
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0502
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0759
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9895
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.4297
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3115
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0508
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.044
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.6072
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2412
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0813
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2499
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0576
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1057
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0984
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0493
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1025
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0778
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1081
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0444
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0566
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0672
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0558
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0341
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0434
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0457
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.2812
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1383
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0682
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0667
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1377
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2008
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.8241
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4518
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.5364
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2107
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.7365
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.6186
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.7471
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4069
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3359
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8348
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.7366
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3179
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4867
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2587
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4107
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4503
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.534
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3237
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2312
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.5385
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4102
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0557
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2081
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.11
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1031
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.5213
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0208
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.06
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2572
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8013
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0528
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1374
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9506
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0804
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9172
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.9427
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.238
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3036
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4541
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.8608
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2541
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1659
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0407
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2017
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2224
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.3594
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2806
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.0805
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.1009
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.203
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0106
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2198
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2058
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.2962
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.22
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.6031
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),0.209
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0003
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.4261
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.0517
KI67 4 in 25 run6.ndpi,Annotation (germinal_center),1.1399
