Image,Parent,DAB: Mean
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0047
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3766
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9131
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.2862
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0001
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8143
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0021
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.2092
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0011
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0049
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8344
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0229
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0078
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9687
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0023
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0486
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0596
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0199
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9218
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8573
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0208
CaseKI67J_0009.ndpi,Annotation (germinal_center),
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5267
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0146
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0665
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.1531
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0134
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9928
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8889
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.787
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0165
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0754
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.705
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1676
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5376
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.04
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0197
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0673
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4318
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.738
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.404
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1405
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6721
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0279
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9149
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7645
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5458
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0861
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.81
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0159
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7637
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0374
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7394
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1516
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0105
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.393
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6788
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0018
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0241
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1709
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.315
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0035
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9066
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0193
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.003
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.417
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0386
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0318
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0138
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0827
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0225
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.208
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.1288
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0128
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0274
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0732
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.111
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1806
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4341
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0039
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0175
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6245
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0123
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9171
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7387
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0156
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9597
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7089
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4162
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4825
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0005
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3604
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3185
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8036
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8592
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5031
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.574
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4717
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1945
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5189
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0526
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6073
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.853
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6051
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0051
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0371
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6231
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5352
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0053
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6661
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7922
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0777
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.346
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1769
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8083
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7626
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0336
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3366
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.42
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8905
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7009
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6312
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5821
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.835
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6708
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1309
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0674
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6349
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7144
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.2778
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8692
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7233
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3955
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0462
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.1528
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6816
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3776
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8163
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7983
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5931
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1685
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0289
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5757
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.254
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.647
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4521
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.2766
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8959
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5889
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3403
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.2993
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0305
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.216
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.592
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7326
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6206
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4687
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7336
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7727
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6751
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.009
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0085
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.25
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6979
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6518
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7214
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0136
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0192
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0205
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7667
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6718
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8175
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.755
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.2011
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.201
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0166
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.5577
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0085
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3289
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8742
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8501
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.2377
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7328
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0341
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0362
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0485
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4818
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9725
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5356
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0046
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8554
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.765
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.2068
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7318
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.063
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.019
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0299
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7323
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7017
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6909
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.2914
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9801
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7164
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.5571
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0122
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0306
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9844
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.013
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5244
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3481
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0113
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7622
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8748
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.1431
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0898
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6895
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0687
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5861
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7025
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.689
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0337
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0076
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8996
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3696
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7192
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0844
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.2042
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9198
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0113
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5501
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6528
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.1227
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8205
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0252
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7841
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0209
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9831
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0793
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0101
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.2621
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.039
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7066
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.2065
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1159
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6101
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8134
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0016
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8238
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6093
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0027
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0586
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1534
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0513
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6434
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3131
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7326
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0187
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0157
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.324
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5338
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7629
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0072
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0056
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5683
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0093
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.1206
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7517
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3644
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7725
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.2509
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0176
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0229
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0613
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4826
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4191
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7772
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4037
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0479
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7686
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9105
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0008
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9697
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6074
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7674
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8846
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3628
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0.0034
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0055
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0139
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4374
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8912
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0396
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0024
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.2229
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4095
CaseKI67J_0009.ndpi,Annotation (germinal_center),-0
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5429
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7339
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.431
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5115
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6135
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9054
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8799
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4827
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0336
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3991
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0452
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0012
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6369
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.0543
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0122
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0022
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8791
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6222
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6492
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0024
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0459
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.1424
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6403
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7151
CaseKI67J_0009.ndpi,Annotation (germinal_center),1.1732
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5095
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.9844
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6313
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7111
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1472
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8092
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.4813
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3948
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.8112
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.414
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.6278
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1091
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5462
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0032
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.835
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0128
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7032
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.1693
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.5312
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.3693
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.7389
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.0124
CaseKI67J_0009.ndpi,Annotation (germinal_center),0.628
